1.704900e-01	-6.818256e-02	-6.711657e-02	-6.711391e-02	
1.705000e-01	-6.818394e-02	-6.711832e-02	-6.711566e-02	
1.705100e-01	-6.818532e-02	-6.712006e-02	-6.711740e-02	
1.705200e-01	-6.818670e-02	-6.712180e-02	-6.711914e-02	
1.705300e-01	-6.818808e-02	-6.712353e-02	-6.712088e-02	
1.705400e-01	-6.818946e-02	-6.712527e-02	-6.712262e-02	
1.705500e-01	-6.819084e-02	-6.712701e-02	-6.712436e-02	
1.705600e-01	-6.819221e-02	-6.712874e-02	-6.712610e-02	
1.705700e-01	-6.819359e-02	-6.713047e-02	-6.712784e-02	
1.705800e-01	-6.819496e-02	-6.713220e-02	-6.712957e-02	
1.705900e-01	-6.819633e-02	-6.713394e-02	-6.713130e-02	
1.706000e-01	-6.819771e-02	-6.713566e-02	-6.713304e-02	
1.706100e-01	-6.819908e-02	-6.713739e-02	-6.713477e-02	
1.706200e-01	-6.820045e-02	-6.713912e-02	-6.713650e-02	
1.706300e-01	-6.820181e-02	-6.714085e-02	-6.713823e-02	
1.706400e-01	-6.820318e-02	-6.714257e-02	-6.713996e-02	
1.706500e-01	-6.820455e-02	-6.714429e-02	-6.714168e-02	
1.706600e-01	-6.820591e-02	-6.714601e-02	-6.714341e-02	
1.706700e-01	-6.820728e-02	-6.714773e-02	-6.714513e-02	
1.706800e-01	-6.820864e-02	-6.714945e-02	-6.714685e-02	
1.706900e-01	-6.821000e-02	-6.715117e-02	-6.714857e-02	
1.707000e-01	-6.821136e-02	-6.715289e-02	-6.715029e-02	
1.707100e-01	-6.821272e-02	-6.715461e-02	-6.715201e-02	
1.707200e-01	-6.821408e-02	-6.715632e-02	-6.715373e-02	
1.707300e-01	-6.821544e-02	-6.715803e-02	-6.715545e-02	
1.707400e-01	-6.821680e-02	-6.715974e-02	-6.715716e-02	
1.707500e-01	-6.821815e-02	-6.716146e-02	-6.715888e-02	
1.707600e-01	-6.821951e-02	-6.716317e-02	-6.716059e-02	
1.707700e-01	-6.822086e-02	-6.716487e-02	-6.716230e-02	
1.707800e-01	-6.822221e-02	-6.716658e-02	-6.716401e-02	
1.707900e-01	-6.822356e-02	-6.716829e-02	-6.716572e-02	
1.708000e-01	-6.822491e-02	-6.716999e-02	-6.716743e-02	
1.708100e-01	-6.822626e-02	-6.717169e-02	-6.716913e-02	
1.708200e-01	-6.822761e-02	-6.717340e-02	-6.717084e-02	
1.708300e-01	-6.822896e-02	-6.717510e-02	-6.717254e-02	
1.708400e-01	-6.823030e-02	-6.717680e-02	-6.717425e-02	
1.708500e-01	-6.823165e-02	-6.717850e-02	-6.717595e-02	
1.708600e-01	-6.823299e-02	-6.718019e-02	-6.717765e-02	
1.708700e-01	-6.823433e-02	-6.718189e-02	-6.717935e-02	
1.708800e-01	-6.823567e-02	-6.718358e-02	-6.718105e-02	
1.708900e-01	-6.823701e-02	-6.718528e-02	-6.718274e-02	
1.709000e-01	-6.823835e-02	-6.718697e-02	-6.718444e-02	
1.709100e-01	-6.823969e-02	-6.718866e-02	-6.718613e-02	
1.709200e-01	-6.824103e-02	-6.719035e-02	-6.718782e-02	
1.709300e-01	-6.824236e-02	-6.719204e-02	-6.718952e-02	
1.709400e-01	-6.824370e-02	-6.719373e-02	-6.719121e-02	
1.709500e-01	-6.824503e-02	-6.719541e-02	-6.719290e-02	
1.709600e-01	-6.824637e-02	-6.719710e-02	-6.719458e-02	
1.709700e-01	-6.824770e-02	-6.719878e-02	-6.719627e-02	
1.709800e-01	-6.824903e-02	-6.720047e-02	-6.719796e-02	
1.709900e-01	-6.825036e-02	-6.720215e-02	-6.719964e-02	
1.710000e-01	-6.825169e-02	-6.720383e-02	-6.720133e-02	
1.710100e-01	-6.825301e-02	-6.720551e-02	-6.720301e-02	
1.710200e-01	-6.825434e-02	-6.720718e-02	-6.720469e-02	
1.710300e-01	-6.825567e-02	-6.720886e-02	-6.720637e-02	
1.710400e-01	-6.825699e-02	-6.721054e-02	-6.720805e-02	
1.710500e-01	-6.825831e-02	-6.721221e-02	-6.720972e-02	
1.710600e-01	-6.825964e-02	-6.721388e-02	-6.721140e-02	
1.710700e-01	-6.826096e-02	-6.721556e-02	-6.721307e-02	
1.710800e-01	-6.826228e-02	-6.721723e-02	-6.721475e-02	
1.710900e-01	-6.826360e-02	-6.721890e-02	-6.721642e-02	
1.711000e-01	-6.826491e-02	-6.722056e-02	-6.721809e-02	
1.711100e-01	-6.826623e-02	-6.722223e-02	-6.721976e-02	
1.711200e-01	-6.826755e-02	-6.722390e-02	-6.722143e-02	
1.711300e-01	-6.826886e-02	-6.722556e-02	-6.722310e-02	
1.711400e-01	-6.827018e-02	-6.722722e-02	-6.722476e-02	
1.711500e-01	-6.827149e-02	-6.722889e-02	-6.722643e-02	
1.711600e-01	-6.827280e-02	-6.723055e-02	-6.722809e-02	
1.711700e-01	-6.827411e-02	-6.723221e-02	-6.722976e-02	
1.711800e-01	-6.827542e-02	-6.723387e-02	-6.723142e-02	
1.711900e-01	-6.827673e-02	-6.723552e-02	-6.723308e-02	
1.712000e-01	-6.827804e-02	-6.723718e-02	-6.723474e-02	
1.712100e-01	-6.827934e-02	-6.723883e-02	-6.723640e-02	
1.712200e-01	-6.828065e-02	-6.724049e-02	-6.723805e-02	
1.712300e-01	-6.828195e-02	-6.724214e-02	-6.723971e-02	
1.712400e-01	-6.828326e-02	-6.724379e-02	-6.724136e-02	
1.712500e-01	-6.828456e-02	-6.724544e-02	-6.724302e-02	
1.712600e-01	-6.828586e-02	-6.724709e-02	-6.724467e-02	
1.712700e-01	-6.828716e-02	-6.724874e-02	-6.724632e-02	
1.712800e-01	-6.828846e-02	-6.725039e-02	-6.724797e-02	
1.712900e-01	-6.828976e-02	-6.725203e-02	-6.724962e-02	
1.713000e-01	-6.829105e-02	-6.725368e-02	-6.725126e-02	
1.713100e-01	-6.829235e-02	-6.725532e-02	-6.725291e-02	
1.713200e-01	-6.829364e-02	-6.725696e-02	-6.725455e-02	
1.713300e-01	-6.829494e-02	-6.725860e-02	-6.725620e-02	
1.713400e-01	-6.829623e-02	-6.726024e-02	-6.725784e-02	
1.713500e-01	-6.829752e-02	-6.726188e-02	-6.725948e-02	
1.713600e-01	-6.829881e-02	-6.726352e-02	-6.726112e-02	
1.713700e-01	-6.830010e-02	-6.726515e-02	-6.726276e-02	
1.713800e-01	-6.830139e-02	-6.726679e-02	-6.726440e-02	
1.713900e-01	-6.830268e-02	-6.726842e-02	-6.726603e-02	
1.714000e-01	-6.830397e-02	-6.727005e-02	-6.726767e-02	
1.714100e-01	-6.830525e-02	-6.727168e-02	-6.726930e-02	
1.714200e-01	-6.830654e-02	-6.727332e-02	-6.727094e-02	
1.714300e-01	-6.830782e-02	-6.727494e-02	-6.727257e-02	
1.714400e-01	-6.830910e-02	-6.727657e-02	-6.727420e-02	
1.714500e-01	-6.831038e-02	-6.727820e-02	-6.727583e-02	
1.714600e-01	-6.831166e-02	-6.727982e-02	-6.727746e-02	
1.714700e-01	-6.831294e-02	-6.728145e-02	-6.727908e-02	
1.714800e-01	-6.831422e-02	-6.728307e-02	-6.728071e-02	
1.714900e-01	-6.831550e-02	-6.728469e-02	-6.728233e-02	
1.715000e-01	-6.831677e-02	-6.728631e-02	-6.728396e-02	
1.715100e-01	-6.831805e-02	-6.728793e-02	-6.728558e-02	
1.715200e-01	-6.831932e-02	-6.728955e-02	-6.728720e-02	
1.715300e-01	-6.832060e-02	-6.729117e-02	-6.728882e-02	
1.715400e-01	-6.832187e-02	-6.729278e-02	-6.729044e-02	
1.715500e-01	-6.832314e-02	-6.729440e-02	-6.729206e-02	
1.715600e-01	-6.832441e-02	-6.729601e-02	-6.729367e-02	
1.715700e-01	-6.832568e-02	-6.729763e-02	-6.729529e-02	
1.715800e-01	-6.832695e-02	-6.729924e-02	-6.729690e-02	
1.715900e-01	-6.832821e-02	-6.730085e-02	-6.729852e-02	
1.716000e-01	-6.832948e-02	-6.730246e-02	-6.730013e-02	
1.716100e-01	-6.833075e-02	-6.730406e-02	-6.730174e-02	
1.716200e-01	-6.833201e-02	-6.730567e-02	-6.730335e-02	
1.716300e-01	-6.833327e-02	-6.730728e-02	-6.730496e-02	
1.716400e-01	-6.833453e-02	-6.730888e-02	-6.730656e-02	
1.716500e-01	-6.833580e-02	-6.731048e-02	-6.730817e-02	
1.716600e-01	-6.833706e-02	-6.731209e-02	-6.730977e-02	
1.716700e-01	-6.833831e-02	-6.731369e-02	-6.731138e-02	
1.716800e-01	-6.833957e-02	-6.731529e-02	-6.731298e-02	
1.716900e-01	-6.834083e-02	-6.731688e-02	-6.731458e-02	
1.717000e-01	-6.834208e-02	-6.731848e-02	-6.731618e-02	
1.717100e-01	-6.834334e-02	-6.732008e-02	-6.731778e-02	
1.717200e-01	-6.834459e-02	-6.732167e-02	-6.731938e-02	
1.717300e-01	-6.834585e-02	-6.732327e-02	-6.732097e-02	
1.717400e-01	-6.834710e-02	-6.732486e-02	-6.732257e-02	
1.717500e-01	-6.834835e-02	-6.732645e-02	-6.732416e-02	
1.717600e-01	-6.834960e-02	-6.732804e-02	-6.732576e-02	
1.717700e-01	-6.835085e-02	-6.732963e-02	-6.732735e-02	
1.717800e-01	-6.835209e-02	-6.733122e-02	-6.732894e-02	
1.717900e-01	-6.835334e-02	-6.733281e-02	-6.733053e-02	
1.718000e-01	-6.835459e-02	-6.733439e-02	-6.733212e-02	
1.718100e-01	-6.835583e-02	-6.733598e-02	-6.733371e-02	
1.718200e-01	-6.835707e-02	-6.733756e-02	-6.733529e-02	
1.718300e-01	-6.835832e-02	-6.733914e-02	-6.733688e-02	
1.718400e-01	-6.835956e-02	-6.734072e-02	-6.733846e-02	
1.718500e-01	-6.836080e-02	-6.734230e-02	-6.734004e-02	
1.718600e-01	-6.836204e-02	-6.734388e-02	-6.734163e-02	
1.718700e-01	-6.836328e-02	-6.734546e-02	-6.734321e-02	
1.718800e-01	-6.836452e-02	-6.734704e-02	-6.734479e-02	
1.718900e-01	-6.836575e-02	-6.734861e-02	-6.734636e-02	
1.719000e-01	-6.836699e-02	-6.735019e-02	-6.734794e-02	
1.719100e-01	-6.836822e-02	-6.735176e-02	-6.734952e-02	
1.719200e-01	-6.836946e-02	-6.735333e-02	-6.735109e-02	
1.719300e-01	-6.837069e-02	-6.735490e-02	-6.735266e-02	
1.719400e-01	-6.837192e-02	-6.735647e-02	-6.735424e-02	
1.719500e-01	-6.837315e-02	-6.735804e-02	-6.735581e-02	
1.719600e-01	-6.837438e-02	-6.735961e-02	-6.735738e-02	
1.719700e-01	-6.837561e-02	-6.736118e-02	-6.735895e-02	
1.719800e-01	-6.837684e-02	-6.736274e-02	-6.736052e-02	
1.719900e-01	-6.837806e-02	-6.736431e-02	-6.736208e-02	
1.720000e-01	-6.837929e-02	-6.736587e-02	-6.736365e-02	
1.720100e-01	-6.838051e-02	-6.736743e-02	-6.736521e-02	
1.720200e-01	-6.838174e-02	-6.736899e-02	-6.736678e-02	
1.720300e-01	-6.838296e-02	-6.737055e-02	-6.736834e-02	
1.720400e-01	-6.838418e-02	-6.737211e-02	-6.736990e-02	
1.720500e-01	-6.838540e-02	-6.737367e-02	-6.737146e-02	
1.720600e-01	-6.838662e-02	-6.737522e-02	-6.737302e-02	
1.720700e-01	-6.838784e-02	-6.737678e-02	-6.737457e-02	
1.720800e-01	-6.838906e-02	-6.737833e-02	-6.737613e-02	
1.720900e-01	-6.839027e-02	-6.737988e-02	-6.737769e-02	
1.721000e-01	-6.839149e-02	-6.738144e-02	-6.737924e-02	
1.721100e-01	-6.839270e-02	-6.738299e-02	-6.738079e-02	
1.721200e-01	-6.839392e-02	-6.738454e-02	-6.738235e-02	
1.721300e-01	-6.839513e-02	-6.738608e-02	-6.738390e-02	
1.721400e-01	-6.839634e-02	-6.738763e-02	-6.738545e-02	
1.721500e-01	-6.839755e-02	-6.738918e-02	-6.738700e-02	
1.721600e-01	-6.839876e-02	-6.739072e-02	-6.738854e-02	
1.721700e-01	-6.839997e-02	-6.739227e-02	-6.739009e-02	
1.721800e-01	-6.840118e-02	-6.739381e-02	-6.739163e-02	
1.721900e-01	-6.840239e-02	-6.739535e-02	-6.739318e-02	
1.722000e-01	-6.840359e-02	-6.739689e-02	-6.739472e-02	
1.722100e-01	-6.840480e-02	-6.739843e-02	-6.739626e-02	
1.722200e-01	-6.840600e-02	-6.739997e-02	-6.739780e-02	
1.722300e-01	-6.840720e-02	-6.740150e-02	-6.739934e-02	
1.722400e-01	-6.840840e-02	-6.740304e-02	-6.740088e-02	
1.722500e-01	-6.840960e-02	-6.740457e-02	-6.740242e-02	
1.722600e-01	-6.841080e-02	-6.740611e-02	-6.740395e-02	
1.722700e-01	-6.841200e-02	-6.740764e-02	-6.740549e-02	
1.722800e-01	-6.841320e-02	-6.740917e-02	-6.740702e-02	
1.722900e-01	-6.841440e-02	-6.741070e-02	-6.740856e-02	
1.723000e-01	-6.841559e-02	-6.741223e-02	-6.741009e-02	
1.723100e-01	-6.841679e-02	-6.741376e-02	-6.741162e-02	
1.723200e-01	-6.841798e-02	-6.741529e-02	-6.741315e-02	
1.723300e-01	-6.841918e-02	-6.741681e-02	-6.741468e-02	
1.723400e-01	-6.842037e-02	-6.741834e-02	-6.741620e-02	
1.723500e-01	-6.842156e-02	-6.741986e-02	-6.741773e-02	
1.723600e-01	-6.842275e-02	-6.742138e-02	-6.741925e-02	
1.723700e-01	-6.842394e-02	-6.742290e-02	-6.742078e-02	
1.723800e-01	-6.842513e-02	-6.742443e-02	-6.742230e-02	
1.723900e-01	-6.842631e-02	-6.742594e-02	-6.742382e-02	
1.724000e-01	-6.842750e-02	-6.742746e-02	-6.742534e-02	
1.724100e-01	-6.842869e-02	-6.742898e-02	-6.742686e-02	
1.724200e-01	-6.842987e-02	-6.743050e-02	-6.742838e-02	
1.724300e-01	-6.843105e-02	-6.743201e-02	-6.742990e-02	
1.724400e-01	-6.843224e-02	-6.743352e-02	-6.743141e-02	
1.724500e-01	-6.843342e-02	-6.743504e-02	-6.743293e-02	
1.724600e-01	-6.843460e-02	-6.743655e-02	-6.743444e-02	
1.724700e-01	-6.843578e-02	-6.743806e-02	-6.743596e-02	
1.724800e-01	-6.843695e-02	-6.743957e-02	-6.743747e-02	
1.724900e-01	-6.843813e-02	-6.744108e-02	-6.743898e-02	
1.725000e-01	-6.843931e-02	-6.744258e-02	-6.744049e-02	
1.725100e-01	-6.844048e-02	-6.744409e-02	-6.744200e-02	
1.725200e-01	-6.844166e-02	-6.744559e-02	-6.744350e-02	
1.725300e-01	-6.844283e-02	-6.744710e-02	-6.744501e-02	
1.725400e-01	-6.844400e-02	-6.744860e-02	-6.744651e-02	
1.725500e-01	-6.844518e-02	-6.745010e-02	-6.744802e-02	
1.725600e-01	-6.844635e-02	-6.745160e-02	-6.744952e-02	
1.725700e-01	-6.844752e-02	-6.745310e-02	-6.745102e-02	
1.725800e-01	-6.844869e-02	-6.745460e-02	-6.745252e-02	
1.725900e-01	-6.844985e-02	-6.745610e-02	-6.745402e-02	
1.726000e-01	-6.845102e-02	-6.745759e-02	-6.745552e-02	
1.726100e-01	-6.845219e-02	-6.745909e-02	-6.745702e-02	
1.726200e-01	-6.845335e-02	-6.746058e-02	-6.745852e-02	
1.726300e-01	-6.845452e-02	-6.746207e-02	-6.746001e-02	
1.726400e-01	-6.845568e-02	-6.746357e-02	-6.746150e-02	
1.726500e-01	-6.845684e-02	-6.746506e-02	-6.746300e-02	
1.726600e-01	-6.845800e-02	-6.746655e-02	-6.746449e-02	
1.726700e-01	-6.845916e-02	-6.746803e-02	-6.746598e-02	
1.726800e-01	-6.846032e-02	-6.746952e-02	-6.746747e-02	
1.726900e-01	-6.846148e-02	-6.747101e-02	-6.746896e-02	
1.727000e-01	-6.846264e-02	-6.747249e-02	-6.747045e-02	
1.727100e-01	-6.846379e-02	-6.747398e-02	-6.747193e-02	
1.727200e-01	-6.846495e-02	-6.747546e-02	-6.747342e-02	
1.727300e-01	-6.846610e-02	-6.747694e-02	-6.747490e-02	
1.727400e-01	-6.846726e-02	-6.747842e-02	-6.747638e-02	
1.727500e-01	-6.846841e-02	-6.747990e-02	-6.747787e-02	
1.727600e-01	-6.846956e-02	-6.748138e-02	-6.747935e-02	
1.727700e-01	-6.847071e-02	-6.748286e-02	-6.748083e-02	
1.727800e-01	-6.847186e-02	-6.748433e-02	-6.748231e-02	
1.727900e-01	-6.847301e-02	-6.748581e-02	-6.748378e-02	
1.728000e-01	-6.847416e-02	-6.748728e-02	-6.748526e-02	
1.728100e-01	-6.847530e-02	-6.748876e-02	-6.748674e-02	
1.728200e-01	-6.847645e-02	-6.749023e-02	-6.748821e-02	
1.728300e-01	-6.847760e-02	-6.749170e-02	-6.748968e-02	
1.728400e-01	-6.847874e-02	-6.749317e-02	-6.749116e-02	
1.728500e-01	-6.847988e-02	-6.749464e-02	-6.749263e-02	
1.728600e-01	-6.848102e-02	-6.749611e-02	-6.749410e-02	
1.728700e-01	-6.848217e-02	-6.749757e-02	-6.749557e-02	
1.728800e-01	-6.848331e-02	-6.749904e-02	-6.749703e-02	
1.728900e-01	-6.848445e-02	-6.750050e-02	-6.749850e-02	
1.729000e-01	-6.848558e-02	-6.750197e-02	-6.749997e-02	
1.729100e-01	-6.848672e-02	-6.750343e-02	-6.750143e-02	
1.729200e-01	-6.848786e-02	-6.750489e-02	-6.750290e-02	
1.729300e-01	-6.848899e-02	-6.750635e-02	-6.750436e-02	
1.729400e-01	-6.849013e-02	-6.750781e-02	-6.750582e-02	
1.729500e-01	-6.849126e-02	-6.750927e-02	-6.750728e-02	
1.729600e-01	-6.849239e-02	-6.751073e-02	-6.750874e-02	
1.729700e-01	-6.849353e-02	-6.751218e-02	-6.751020e-02	
1.729800e-01	-6.849466e-02	-6.751364e-02	-6.751165e-02	
1.729900e-01	-6.849579e-02	-6.751509e-02	-6.751311e-02	
1.730000e-01	-6.849692e-02	-6.751654e-02	-6.751457e-02	
1.730100e-01	-6.849804e-02	-6.751800e-02	-6.751602e-02	
1.730200e-01	-6.849917e-02	-6.751945e-02	-6.751747e-02	
1.730300e-01	-6.850030e-02	-6.752090e-02	-6.751892e-02	
1.730400e-01	-6.850142e-02	-6.752235e-02	-6.752038e-02	
1.730500e-01	-6.850255e-02	-6.752379e-02	-6.752183e-02	
1.730600e-01	-6.850367e-02	-6.752524e-02	-6.752327e-02	
1.730700e-01	-6.850479e-02	-6.752668e-02	-6.752472e-02	
1.730800e-01	-6.850591e-02	-6.752813e-02	-6.752617e-02	
1.730900e-01	-6.850703e-02	-6.752957e-02	-6.752761e-02	
1.731000e-01	-6.850815e-02	-6.753101e-02	-6.752906e-02	
1.731100e-01	-6.850927e-02	-6.753246e-02	-6.753050e-02	
1.731200e-01	-6.851039e-02	-6.753390e-02	-6.753194e-02	
1.731300e-01	-6.851151e-02	-6.753533e-02	-6.753338e-02	
1.731400e-01	-6.851262e-02	-6.753677e-02	-6.753482e-02	
1.731500e-01	-6.851374e-02	-6.753821e-02	-6.753626e-02	
1.731600e-01	-6.851485e-02	-6.753965e-02	-6.753770e-02	
1.731700e-01	-6.851597e-02	-6.754108e-02	-6.753914e-02	
1.731800e-01	-6.851708e-02	-6.754251e-02	-6.754057e-02	
1.731900e-01	-6.851819e-02	-6.754395e-02	-6.754201e-02	
1.732000e-01	-6.851930e-02	-6.754538e-02	-6.754344e-02	
1.732100e-01	-6.852041e-02	-6.754681e-02	-6.754488e-02	
1.732200e-01	-6.852152e-02	-6.754824e-02	-6.754631e-02	
1.732300e-01	-6.852263e-02	-6.754967e-02	-6.754774e-02	
1.732400e-01	-6.852373e-02	-6.755109e-02	-6.754917e-02	
1.732500e-01	-6.852484e-02	-6.755252e-02	-6.755060e-02	
1.732600e-01	-6.852594e-02	-6.755395e-02	-6.755202e-02	
1.732700e-01	-6.852705e-02	-6.755537e-02	-6.755345e-02	
1.732800e-01	-6.852815e-02	-6.755679e-02	-6.755488e-02	
1.732900e-01	-6.852925e-02	-6.755822e-02	-6.755630e-02	
1.733000e-01	-6.853035e-02	-6.755964e-02	-6.755772e-02	
1.733100e-01	-6.853145e-02	-6.756106e-02	-6.755915e-02	
1.733200e-01	-6.853255e-02	-6.756248e-02	-6.756057e-02	
1.733300e-01	-6.853365e-02	-6.756389e-02	-6.756199e-02	
1.733400e-01	-6.853475e-02	-6.756531e-02	-6.756341e-02	
1.733500e-01	-6.853585e-02	-6.756673e-02	-6.756482e-02	
1.733600e-01	-6.853694e-02	-6.756814e-02	-6.756624e-02	
1.733700e-01	-6.853804e-02	-6.756955e-02	-6.756766e-02	
1.733800e-01	-6.853913e-02	-6.757097e-02	-6.756907e-02	
1.733900e-01	-6.854022e-02	-6.757238e-02	-6.757049e-02	
1.734000e-01	-6.854131e-02	-6.757379e-02	-6.757190e-02	
1.734100e-01	-6.854241e-02	-6.757520e-02	-6.757331e-02	
1.734200e-01	-6.854350e-02	-6.757661e-02	-6.757472e-02	
1.734300e-01	-6.854459e-02	-6.757802e-02	-6.757613e-02	
1.734400e-01	-6.854567e-02	-6.757942e-02	-6.757754e-02	
1.734500e-01	-6.854676e-02	-6.758083e-02	-6.757895e-02	
1.734600e-01	-6.854785e-02	-6.758223e-02	-6.758035e-02	
1.734700e-01	-6.854893e-02	-6.758364e-02	-6.758176e-02	
1.734800e-01	-6.855002e-02	-6.758504e-02	-6.758316e-02	
1.734900e-01	-6.855110e-02	-6.758644e-02	-6.758457e-02	
1.735000e-01	-6.855219e-02	-6.758784e-02	-6.758597e-02	
1.735100e-01	-6.855327e-02	-6.758924e-02	-6.758737e-02	
1.735200e-01	-6.855435e-02	-6.759064e-02	-6.758877e-02	
1.735300e-01	-6.855543e-02	-6.759203e-02	-6.759017e-02	
1.735400e-01	-6.855651e-02	-6.759343e-02	-6.759157e-02	
1.735500e-01	-6.855759e-02	-6.759483e-02	-6.759297e-02	
1.735600e-01	-6.855866e-02	-6.759622e-02	-6.759436e-02	
1.735700e-01	-6.855974e-02	-6.759761e-02	-6.759576e-02	
1.735800e-01	-6.856082e-02	-6.759900e-02	-6.759715e-02	
1.735900e-01	-6.856189e-02	-6.760040e-02	-6.759854e-02	
1.736000e-01	-6.856297e-02	-6.760179e-02	-6.759994e-02	
1.736100e-01	-6.856404e-02	-6.760317e-02	-6.760133e-02	
1.736200e-01	-6.856511e-02	-6.760456e-02	-6.760272e-02	
1.736300e-01	-6.856618e-02	-6.760595e-02	-6.760411e-02	
1.736400e-01	-6.856725e-02	-6.760734e-02	-6.760549e-02	
1.736500e-01	-6.856832e-02	-6.760872e-02	-6.760688e-02	
1.736600e-01	-6.856939e-02	-6.761010e-02	-6.760827e-02	
1.736700e-01	-6.857046e-02	-6.761149e-02	-6.760965e-02	
1.736800e-01	-6.857152e-02	-6.761287e-02	-6.761103e-02	
1.736900e-01	-6.857259e-02	-6.761425e-02	-6.761242e-02	
1.737000e-01	-6.857366e-02	-6.761563e-02	-6.761380e-02	
1.737100e-01	-6.857472e-02	-6.761701e-02	-6.761518e-02	
1.737200e-01	-6.857578e-02	-6.761839e-02	-6.761656e-02	
1.737300e-01	-6.857684e-02	-6.761976e-02	-6.761794e-02	
1.737400e-01	-6.857791e-02	-6.762114e-02	-6.761932e-02	
1.737500e-01	-6.857897e-02	-6.762251e-02	-6.762069e-02	
1.737600e-01	-6.858003e-02	-6.762389e-02	-6.762207e-02	
1.737700e-01	-6.858109e-02	-6.762526e-02	-6.762344e-02	
1.737800e-01	-6.858214e-02	-6.762663e-02	-6.762482e-02	
1.737900e-01	-6.858320e-02	-6.762800e-02	-6.762619e-02	
1.738000e-01	-6.858426e-02	-6.762937e-02	-6.762756e-02	
1.738100e-01	-6.858531e-02	-6.763074e-02	-6.762893e-02	
1.738200e-01	-6.858637e-02	-6.763211e-02	-6.763030e-02	
1.738300e-01	-6.858742e-02	-6.763347e-02	-6.763167e-02	
1.738400e-01	-6.858847e-02	-6.763484e-02	-6.763304e-02	
1.738500e-01	-6.858952e-02	-6.763620e-02	-6.763440e-02	
1.738600e-01	-6.859057e-02	-6.763757e-02	-6.763577e-02	
1.738700e-01	-6.859162e-02	-6.763893e-02	-6.763713e-02	
1.738800e-01	-6.859267e-02	-6.764029e-02	-6.763850e-02	
1.738900e-01	-6.859372e-02	-6.764165e-02	-6.763986e-02	
1.739000e-01	-6.859477e-02	-6.764301e-02	-6.764122e-02	
1.739100e-01	-6.859581e-02	-6.764437e-02	-6.764258e-02	
1.739200e-01	-6.859686e-02	-6.764573e-02	-6.764394e-02	
1.739300e-01	-6.859790e-02	-6.764708e-02	-6.764530e-02	
1.739400e-01	-6.859895e-02	-6.764844e-02	-6.764666e-02	
1.739500e-01	-6.859999e-02	-6.764979e-02	-6.764801e-02	
1.739600e-01	-6.860103e-02	-6.765115e-02	-6.764937e-02	
1.739700e-01	-6.860207e-02	-6.765250e-02	-6.765072e-02	
1.739800e-01	-6.860311e-02	-6.765385e-02	-6.765208e-02	
1.739900e-01	-6.860415e-02	-6.765520e-02	-6.765343e-02	
1.740000e-01	-6.860519e-02	-6.765655e-02	-6.765478e-02	
1.740100e-01	-6.860623e-02	-6.765790e-02	-6.765613e-02	
1.740200e-01	-6.860727e-02	-6.765925e-02	-6.765748e-02	
1.740300e-01	-6.860830e-02	-6.766059e-02	-6.765883e-02	
1.740400e-01	-6.860934e-02	-6.766194e-02	-6.766017e-02	
1.740500e-01	-6.861037e-02	-6.766328e-02	-6.766152e-02	
1.740600e-01	-6.861140e-02	-6.766462e-02	-6.766287e-02	
1.740700e-01	-6.861244e-02	-6.766597e-02	-6.766421e-02	
1.740800e-01	-6.861347e-02	-6.766731e-02	-6.766555e-02	
1.740900e-01	-6.861450e-02	-6.766865e-02	-6.766690e-02	
1.741000e-01	-6.861553e-02	-6.766999e-02	-6.766824e-02	
1.741100e-01	-6.861656e-02	-6.767133e-02	-6.766958e-02	
1.741200e-01	-6.861758e-02	-6.767266e-02	-6.767092e-02	
1.741300e-01	-6.861861e-02	-6.767400e-02	-6.767225e-02	
1.741400e-01	-6.861964e-02	-6.767534e-02	-6.767359e-02	
1.741500e-01	-6.862066e-02	-6.767667e-02	-6.767493e-02	
1.741600e-01	-6.862169e-02	-6.767800e-02	-6.767626e-02	
1.741700e-01	-6.862271e-02	-6.767934e-02	-6.767760e-02	
1.741800e-01	-6.862373e-02	-6.768067e-02	-6.767893e-02	
1.741900e-01	-6.862476e-02	-6.768200e-02	-6.768026e-02	
1.742000e-01	-6.862578e-02	-6.768333e-02	-6.768160e-02	
1.742100e-01	-6.862680e-02	-6.768466e-02	-6.768293e-02	
1.742200e-01	-6.862782e-02	-6.768598e-02	-6.768425e-02	
1.742300e-01	-6.862883e-02	-6.768731e-02	-6.768558e-02	
1.742400e-01	-6.862985e-02	-6.768864e-02	-6.768691e-02	
1.742500e-01	-6.863087e-02	-6.768996e-02	-6.768824e-02	
1.742600e-01	-6.863188e-02	-6.769128e-02	-6.768956e-02	
1.742700e-01	-6.863290e-02	-6.769261e-02	-6.769089e-02	
1.742800e-01	-6.863391e-02	-6.769393e-02	-6.769221e-02	
1.742900e-01	-6.863493e-02	-6.769525e-02	-6.769353e-02	
1.743000e-01	-6.863594e-02	-6.769657e-02	-6.769485e-02	
1.743100e-01	-6.863695e-02	-6.769789e-02	-6.769617e-02	
1.743200e-01	-6.863796e-02	-6.769920e-02	-6.769749e-02	
1.743300e-01	-6.863897e-02	-6.770052e-02	-6.769881e-02	
1.743400e-01	-6.863998e-02	-6.770184e-02	-6.770013e-02	
1.743500e-01	-6.864099e-02	-6.770315e-02	-6.770145e-02	
1.743600e-01	-6.864199e-02	-6.770446e-02	-6.770276e-02	
